830	34.163993
829	34.210788
828	34.273644
827	34.350961
826	34.416671
825	34.479934
824	34.551863
823	34.616054
822	34.679804
821	34.778134
820	34.864816
819	34.951578
818	35.037671
817	35.124799
816	35.218308
815	35.32701
814	35.424494
813	35.52695
812	35.641711
811	35.736411
810	35.843921
809	35.976601
808	36.093117
807	36.215612
806	36.35916
805	36.485009
804	36.615015
803	36.759755
802	36.887799
801	37.035692
800	37.194717
799	37.325992
798	37.499595
797	37.671071
796	37.831434
795	38.016541
794	38.193234
793	38.34944
792	38.53228
791	38.722121
790	38.892539
789	39.103785
788	39.326784
787	39.506024
786	39.729529
785	39.943342
784	40.144747
783	40.367447
782	40.599337
781	40.809741
780	41.058182
779	41.300541
778	41.533986
777	41.803774
776	42.071056
775	42.293462
774	42.56513
773	42.844602
772	43.090915
771	43.366533
770	43.64712
769	43.908626
768	44.221769
767	44.504229
766	44.779831
765	45.085051
764	45.399117
763	45.690013
762	45.993915
761	46.295775
760	46.600097
759	46.941418
758	47.273369
757	47.56722
756	47.907113
755	48.231437
754	48.538003
753	48.885953
752	49.214374
751	49.540023
750	49.862293
749	50.210863
748	50.526572
747	50.886401
746	51.226941
745	51.538191
744	51.893471
743	52.221064
742	52.521537
741	52.876358
740	53.216959
739	53.506446
738	53.826851
737	54.158794
736	54.442561
735	54.792397
734	55.094105
733	55.344036
732	55.655025
731	55.918757
730	56.161157
729	56.456681
728	56.686019
727	56.887255
726	57.13027
725	57.35309
724	57.506523
723	57.678001
722	57.85237
721	57.943577
720	58.073724
719	58.15935
718	58.192539
717	58.237639
716	58.238403
715	58.182846
714	58.132954
713	58.023241
712	57.865012
711	57.694231
710	57.502441
709	57.212655
708	56.957951
707	56.610372
706	56.225954
705	55.879276
704	55.489276
703	54.991082
702	54.532263
701	53.997517
700	53.397925
699	52.794291
698	52.10245
697	51.316394
696	50.495695
695	49.569503
694	48.592081
693	47.574698
692	46.530488
691	45.337777
690	44.124858
689	42.791572
688	41.427388
687	40.040412
686	38.589306
685	37.073729
684	35.602708
683	34.104955
682	32.579127
681	31.076183
680	29.52
679	27.92269
678	26.346217
677	24.738572
676	23.11792
675	21.551508
674	20.011984
673	18.497765
672	17.043509
671	15.633432
670	14.228951
669	12.903405
668	11.630099
667	10.410108
666	9.283042
665	8.236271
664	7.279283
663	6.410412
662	5.632404
661	4.919867
660	4.272206
659	3.688709
658	3.164693
657	2.706012
656	2.313242
655	1.964665
654	1.671424
653	1.420773
652	1.201939
651	1.017104
650	0.861254
649	0.723088
648	0.609438
647	0.510707
646	0.429413
645	0.360089
644	0.307764
643	0.257283
642	0.218972
641	0.189009
640	0.160954
639	0.135822
638	0.120295
637	0.101246
636	0.09087
635	0.078864
634	0.067337
633	0.05862
632	0.054506
631	0.050577
630	0.045336
629	0.042153
628	0.036398
627	0.032303
626	0.031785
625	0.028789
624	0.029305
623	0.027661
622	0.023549
621	0.022835
620	0.024173
619	0.026321
618	0.02622
617	0.023857
616	0.021802
615	0.01996
614	0.021193
613	0.022316
612	0.021902
611	0.021803
610	0.019439
609	0.017898
608	0.018515
607	0.019126
606	0.018305
605	0.01738
604	0.014395
603	0.012959
602	0.012549
601	0.013265
600	0.01306
599	0.013265
598	0.01337
597	0.012343
596	0.009771
595	0.008431
594	0.008227
593	0.007611
592	0.004217
591	0.005041
590	0.005556
589	0.008228
588	0.006069
587	0.005555
586	0.001749
585	0.002572
584	0.002161
583	0.004629
582	0.003807
581	0.003601
580	0.001029
579	0.001544
578	0.002264
577	0.00463
576	0.005042
575	0.004425
574	0.003911
573	0.005147
572	0.007
571	0.010497
570	0.013071
569	0.015027
568	0.016367
567	0.020798
566	0.025739
565	0.032111
564	0.035919
563	0.040342
562	0.044031
561	0.050054
560	0.054044
559	0.060018
558	0.066293
557	0.073259
556	0.079107
555	0.08384
554	0.086007
553	0.090665
552	0.095491
551	0.099667
550	0.103566
549	0.104907
548	0.104425
547	0.105489
546	0.107525
545	0.109648
544	0.107485
543	0.10553
542	0.101966
541	0.100764
540	0.101579
539	0.103081
538	0.102778
537	0.101653
536	0.10095
535	0.10231
534	0.106202
533	0.111529
532	0.113695
531	0.11648
530	0.118145
529	0.124032
528	0.132791
527	0.142571
526	0.149972
525	0.158913
524	0.169153
523	0.182352
522	0.199113
521	0.218453
520	0.240247
519	0.261164
518	0.284655
517	0.312541
516	0.34342
515	0.376165
514	0.410392
513	0.444438
512	0.480481
511	0.517716
510	0.557697
509	0.600156
508	0.64188
507	0.682241
506	0.722899
505	0.7666
504	0.81245
503	0.85893
502	0.910082
501	0.965672
500	1.02536
499	1.094943
498	1.171944
497	1.25175
496	1.334228
495	1.412539
494	1.487657
493	1.562471
492	1.633069
491	1.701272
490	1.767164
489	1.829275
488	1.89045
487	1.952657
486	2.01514
485	2.076202
484	2.135114
483	2.188231
482	2.237709
481	2.287231
480	2.333706
479	2.379305
478	2.42654
477	2.47229
476	2.521943
475	2.579292
474	2.638356
473	2.703084
472	2.773278
471	2.844152
470	2.917706
469	2.992091
468	3.064009
467	3.128044
466	3.184186
465	3.231567
464	3.27219
463	3.307018
462	3.332187
461	3.3523
460	3.367457
459	3.369525
458	3.365681
457	3.357882
456	3.339971
455	3.314607
454	3.285201
453	3.247038
452	3.207219
451	3.16677
450	3.123041
449	3.080944
448	3.04104
447	3.000037
446	2.962281
445	2.929772
444	2.899221
443	2.874125
442	2.856125
441	2.838615
440	2.831279
439	2.83289
438	2.839993
437	2.859068
436	2.888226
435	2.923081
434	2.972937
433	3.037597
432	3.112621
431	3.209536
430	3.327961
429	3.467663
428	3.636694
427	3.839499
426	4.074609
425	4.336085
424	4.623267
423	4.940004
422	5.296893
421	5.698476
420	6.140386
419	6.642613
418	7.202739
417	7.819341
416	8.510873
415	9.265061
414	10.098778
413	11.024079
412	12.052324
411	13.195362
410	14.48241
409	15.9279
408	17.501417
407	19.245326
406	21.146747
405	23.163445
404	25.316763
403	27.613132
402	30.007478
401	32.586654
400	35.314378
399	38.147604
398	41.117693
397	44.131067
396	47.176032
395	50.213388
394	53.169784
393	56.121887
392	59.03994
391	61.890777
390	64.656867
389	67.369049
388	69.933648
387	72.320172
386	74.603251
385	76.738883
384	78.643478
383	80.438308
382	82.113224
381	83.594712
380	85.045127
379	86.348275
378	87.619806
377	88.668208
376	89.613473
375	90.433253
374	91.155405
373	91.847574
372	92.417637
371	92.936779
370	93.486938
369	93.963005
368	94.365431
367	94.832471
366	95.182449
365	95.465781
364	95.784471
363	96.024037
362	96.246348
361	96.49499
360	96.708879
359	96.823971
358	96.992656
357	97.145986
356	97.251332
355	97.380884
354	97.472426
353	97.503297
352	97.603114
351	97.67951
350	97.744012
349	97.782089
348	97.874357
347	97.84133
346	97.906028
345	97.907535
344	97.937563
343	97.974258
342	98.021447
341	97.982801
340	98.029537
339	98.074376
338	98.075835
337	98.161176
336	98.194179
335	98.13816
334	98.14816
333	98.193462
332	98.207532
331	98.199105
330	98.307404
329	98.192306
328	98.230225
327	98.237734
326	98.23796
325	98.2392
324	98.187272
323	98.147399
322	98.209413
321	98.172317
320	98.131447
319	98.131527
318	98.108527
317	98.087056
316	98.070788
315	98.057475
314	98.025746
313	97.997145
312	97.936446
311	97.90163
310	97.840313
309	97.827801
308	97.731709
307	97.694532
306	97.624349
305	97.587089
304	97.527498
303	97.458685
302	97.363021
301	97.311686
300	97.170026
299	97.028905
298	96.952945
297	96.885774
296	96.751735
295	96.737629
294	96.594608
293	96.426677
292	96.321344
291	96.222848
290	96.142159
289	96.036979
288	95.895037
287	95.66461
286	95.489081
285	95.321522
284	95.130973
283	95.044755
282	94.897304
281	94.650828
280	94.507392
279	94.385371
278	94.113206
277	93.966795
276	93.729449
275	93.336084
274	93.102946
273	92.761786
272	92.350437
271	92.006221
270	91.598495
269	91.152279
268	90.93111
267	90.6814
266	90.424405
265	90.200546
264	89.907191
263	89.525923
262	89.219622
261	88.919235
260	88.58891
259	88.261427
258	87.8518
257	87.282293
256	86.742179
255	86.071212
254	85.366334
253	84.589153
252	83.716877
251	82.603965
250	81.476298
249	80.176222
248	78.735061
247	77.197048
246	75.430079
245	73.499303
244	71.433352
243	69.161621
242	66.702275
241	64.055257
240	61.058878
239	57.748985
238	54.27672
237	50.542371
236	46.584423
235	42.589349
234	38.430249
233	34.144305
232	29.896313
231	25.585204
230	21.354853
229	17.360861
228	13.653368
227	10.358347
226	7.565155
225	5.318428
224	3.559459
223	2.260475
222	1.350025
221	0.730837
220	0.366002
219	0.162184
218	0.066623
217	0.020855
216	0.00478
215	0.003355
214	0.003049
213	0.003455
212	0.004063
211	0.002437
210	0.002233
209	0.003246
208	0.003141
207	0.005263
206	0.004853
205	0.002423
204	0.003123
203	0.00653
202	0.005506
201	0.007376
200	0.006946
